5784,20181105,91033,35.4429,3.77962,59.129,0.20801,37.435,3.68267,59.1765,0.192253,27.0868,4.61467,59.4378,0.461592
5785,20181105,164926,39.3397,4.56356,58.9335,0.203524,41.8472,4.17483,59.1694,0.170639,25.0166,3.78014,59.7639,0.42386
5786,20181106,41203,32.9904,2.50815,59.4511,0.160082,42.1236,3.2879,59.2288,0.126977,23.0577,2.14904,60.2046,0.290406
5794,20181106,202406,40.0456,3.65327,59.5468,0.158862,51.2654,5.67736,59.4897,0.147883,29.1545,4.03859,59.8774,0.349534
5796,20181107,31757,53.5968,7.78226,59.6135,0.189607,61.4944,11.0232,59.631,0.208794,35.6547,6.71696,59.8387,0.358634
5797,20181107,62657,63.0831,18.5823,59.2091,0.309579,6.14902e+06,1.41421,58.5919,0.121412,18.3893,2.42495,61.8465,0.555752
5809,20181107,171214,81.7268,23.8335,59.0583,0.248282,211.758,103.082,58.8583,0.157653,24.7523,2.97457,60.7997,0.357891
5810,20181108,15721,50.7101,6.64633,59.6678,0.18607,86.0238,28.8014,59.2302,0.279108,33.956,7.2093,60.2529,0.476009
5814,20181108,112037,96.8086,39.2061,59.2707,0.292478,7518.07,206493,58.6882,0.261373,28.6071,3.57531,61.054,0.322821
5816,20181108,213638,116.288,52.8195,59.1149,0.272537,217.189,148.568,58.9661,0.219944,35.0208,6.33329,60.5823,0.363174
5817,20181108,231159,88.9218,14.0553,59.6849,0.125006,282.431,184.077,59.3805,0.161112,50.2762,7.09378,59.9862,0.19637
5826,20181109,233403,112.003,26.8628,59.4096,0.150094,1.44586e+08,1.74377e+08,58.9891,0.0408475,40.9257,5.66959,60.3957,0.239315
5831,20181110,65737,7.16414e+06,7.03194e+07,58.7944,0.0933603,-71.122,23.2259,58.1432,0.327608,32.7737,7.50311,60.4707,0.470471
5833,20181110,101208,279.847,250.949,59.0519,0.218967,-262.242,306.783,58.6407,0.315316,40.7284,10.8139,60.4355,0.479668
5834,20181110,144118,764.735,1333.24,58.9378,0.151292,-654.577,1,58.8152,497.626,56.2567,16.978,59.9311,0.38389
5835,20181110,214117,156.358,62.5771,59.4563,0.179776,-198.014,99.1583,58.843,0.170053,48.9727,8.5018,60.2575,0.252136
5836,20181111,50422,1.13943e+07,1.20674e+07,59.192,0.0661925,1.96531e+08,1.41421,59.2607,0.123122,53.0683,10.8988,60.4117,0.27964
5837,20181111,51955,1.13934e+07,5.71656e+07,59.4525,0.0881106,-131.404,47.7026,58.862,0.188507,67.9889,28.6225,60.391,0.4103
5838,20181111,142937,98.4024,64.7464,60.0986,0.454771,207.656,320.179,59.6077,0.514436,42.1127,15.1328,61.0542,0.556846
5839,20181111,151546,5.99895e+07,1.02212,59.2791,0.163671,-71.3132,21.9086,58.6798,0.295873,86.2962,41.2206,60.0817,0.396419
5842,20181111,211850,78.7746,14.7567,60.4381,0.1692,2.52777e+07,2.05388e+08,59.5955,0.0613251,38.3248,7.47308,61.2119,0.369923
